42.22466,26.6178266178,8.38217338217
37.29167,0.0,35.0
42.2242,13.8217338217,21.1782661783
42.22215,25.1037851038,9.89621489621
42.22477,26.568986569,8.43101343101
39.22362,0.0,35.0
44.46019,0.0,35.0
42.22422,24.8107448107,10.1892551893
42.22391,26.862026862,8.13797313797
42.22251,26.862026862,8.13797313797
42.22476,26.9108669109,8.08913308913
42.22258,26.9108669109,8.08913308913
41.83446,6.73992673993,28.2600732601
38.16849,0.0,35.0
42.2236,7.37484737485,27.6251526252
42.22374,25.7387057387,9.26129426129
36.32682,0.0,35.0
42.22286,13.2844932845,21.7155067155
42.2229,24.5665445665,10.4334554335
42.3578,25.2503052503,9.74969474969
42.22286,26.8131868132,8.18681318681
42.22448,26.862026862,8.13797313797
42.22254,26.9108669109,8.08913308913
42.22255,26.9108669109,8.08913308913
41.87129,5.66544566545,29.3345543346
44.06742,0.0,35.0
42.71641,0.0,35.0
42.22072,26.4713064713,8.52869352869
42.22281,27.0573870574,7.94261294261
36.8462,0.0,35.0
45.90398,0.0,35.0
42.22287,21.8803418803,13.1196581197
43.07938,0.0,35.0
36.03182,0.0,35.0
45.32644,0.586080586081,34.4139194139
42.22287,23.6385836386,11.3614163614
42.9932,0.0,35.0
38.09142,0.0,35.0
45.40208,0.0,35.0
42.22199,24.8107448107,10.1892551893
42.22319,26.0805860806,8.91941391941
42.97785,0.0,35.0
42.22284,25.0061050061,9.99389499389
42.22285,26.2271062271,8.77289377289
38.60591,0.0,35.0
42.22484,21.1965811966,13.8034188034
42.22284,26.8131868132,8.18681318681
40.75469,0.0,35.0
42.22301,24.7130647131,10.2869352869
37.30407,0.0,35.0
41.80668,0.976800976801,34.0231990232
37.7158,0.0,35.0
39.0277,0.0,35.0
42.71684,5.27472527473,29.7252747253
36.71906,0.0,35.0
40.29551,0.0,35.0
42.22519,25.1526251526,9.84737484737
42.32972,26.4713064713,8.52869352869
42.22365,26.5201465201,8.47985347985
42.22311,26.568986569,8.43101343101
44.50589,0.0,35.0
44.78039,0.0,35.0
42.22445,24.0293040293,10.9706959707
45.15612,0.0,35.0
40.48664,0.0,35.0
42.22156,26.3736263736,8.62637362637
39.97765,0.0,35.0
41.31595,0.0,35.0
42.22216,24.1758241758,10.8241758242
42.2246,26.4713064713,8.52869352869
42.22518,26.568986569,8.43101343101
40.30725,0.0,35.0
42.22519,19.9755799756,15.0244200244
36.81783,0.0,35.0
40.39623,0.0,35.0
42.22357,17.3870573871,17.6129426129
36.63699,0.0,35.0
36.95247,0.0,35.0
42.22276,4.54212454212,30.4578754579
42.2234,24.9084249084,10.0915750916
40.74151,0.0,35.0
42.96588,0.0,35.0
42.22519,26.9108669109,8.08913308913
37.21705,0.0,35.0
42.22514,15.1892551893,19.8107448107
37.47115,0.0,35.0
41.92966,6.00732600733,28.9926739927
42.22399,25.2503052503,9.74969474969
41.34546,0.0,35.0
43.38561,0.0,35.0
42.22167,26.8131868132,8.18681318681
42.22508,26.862026862,8.13797313797
36.81363,0.0,35.0
42.22258,6.78876678877,28.2112332112
44.70453,0.0,35.0
39.11025,0.0,35.0
42.22506,25.9829059829,9.01709401709
40.72664,0.0,35.0
41.33991,0.0,35.0
41.27917,0.0,35.0
42.22509,20.9035409035,14.0964590965
42.22519,25.9829059829,9.01709401709
41.51755,0.0,35.0
42.22423,24.9084249084,10.0915750916
42.22254,25.7875457875,9.21245421245
37.94002,0.0,35.0
42.22518,25.9829059829,9.01709401709
42.2251,26.4713064713,8.52869352869
42.22374,26.6666666667,8.33333333333
38.36624,0.0,35.0
39.28412,0.0,35.0
40.88099,0.0,35.0
42.68866,8.20512820513,26.7948717949
40.66933,0.0,35.0
42.22516,20.5128205128,14.4871794872
42.22512,25.9340659341,9.06593406593
42.22513,26.2759462759,8.72405372405
38.22793,0.0,35.0
42.22505,19.242979243,15.757020757
42.22385,25.5433455433,9.45665445665
42.2223,26.4713064713,8.52869352869
43.69368,0.0,35.0
44.51402,0.0,35.0
42.22427,23.9316239316,11.0683760684
45.32384,0.0,35.0
42.22405,21.5873015873,13.4126984127
39.54311,0.0,35.0
42.22427,16.1172161172,18.8827838828
42.99213,0.0,35.0
43.08188,0.0,35.0
40.57142,0.0,35.0
42.61008,10.4029304029,24.5970695971
39.5846,0.0,35.0
39.17405,0.0,35.0
42.22519,21.3919413919,13.6080586081
42.22283,26.0317460317,8.96825396825
42.22179,26.7643467643,8.23565323565
42.15999,24.3223443223,10.6776556777
42.22312,26.7643467643,8.23565323565
38.32608,0.0,35.0
40.1297,0.0,35.0
42.2216,19.7313797314,15.2686202686
39.06652,0.0,35.0
42.22519,18.8522588523,16.1477411477
42.22205,25.2991452991,9.70085470085
42.22235,26.3736263736,8.62637362637
44.24968,0.0,35.0
44.12749,0.0,35.0
42.22422,24.8595848596,10.1404151404
42.22258,26.568986569,8.43101343101
38.80122,0.0,35.0
42.22267,17.5335775336,17.4664224664
42.22208,25.641025641,9.35897435897
42.8737,0.0,35.0
42.22229,26.7155067155,8.28449328449
42.2221,26.9108669109,8.08913308913
42.22335,26.9108669109,8.08913308913
42.22354,26.9108669109,8.08913308913
37.32602,0.0,35.0
42.22235,8.54700854701,26.452991453
40.32069,0.0,35.0
42.22226,18.8034188034,16.1965811966
45.46285,0.0,35.0
42.22223,18.6568986569,16.3431013431
42.30672,23.0525030525,11.9474969475
45.64899,0.0,35.0
36.2496,0.0,35.0
39.7275,0.0,35.0
42.22168,13.5286935287,21.4713064713
42.22211,25.2991452991,9.70085470085
39.89591,0.0,35.0
44.42367,0.0,35.0
42.56183,0.0,35.0
37.84902,0.0,35.0
42.22211,12.8449328449,22.1550671551
39.82411,0.0,35.0
42.22183,25.2014652015,9.79853479853
42.5573,9.86568986569,25.1343101343
39.28329,0.0,35.0
36.31669,0.0,35.0
42.22426,0.34188034188,34.6581196581
39.59993,0.0,35.0
41.95199,1.80708180708,33.1929181929
42.22216,22.8571428571,12.1428571429
36.21493,0.0,35.0
42.22503,7.52136752137,27.4786324786
42.22436,26.1782661783,8.82173382173
42.22223,26.2759462759,8.72405372405
42.22517,26.568986569,8.43101343101
42.22503,26.6666666667,8.33333333333
43.80401,0.0,35.0
36.91934,0.0,35.0
42.22184,10.8424908425,24.1575091575
36.76219,0.0,35.0
42.22422,7.37484737485,27.6251526252
42.22254,25.1526251526,9.84737484737
42.22488,26.5201465201,8.47985347985
40.6745,0.0,35.0
37.10622,0.0,35.0
42.22384,5.42124542125,29.5787545788
42.22517,25.0061050061,9.99389499389
36.26131,0.0,35.0
42.22445,11.3797313797,23.6202686203
38.59498,0.0,35.0
42.2221,16.7032967033,18.2967032967
43.28544,0.0,35.0
44.01865,0.0,35.0
42.22445,26.0317460317,8.96825396825
37.41202,0.0,35.0
43.89774,0.0,35.0
42.2224,25.8852258852,9.11477411477
42.22517,26.7643467643,8.23565323565
42.22475,26.6178266178,8.38217338217
42.222,26.862026862,8.13797313797
42.22511,26.7643467643,8.23565323565
42.22163,26.8131868132,8.18681318681
42.22483,26.862026862,8.13797313797
36.67075,0.0,35.0
43.04066,0.0,35.0
45.89236,0.0,35.0
42.22511,20.3663003663,14.6336996337
38.85023,0.0,35.0
42.22297,18.9987789988,16.0012210012
43.4529,0.0,35.0
42.22348,26.1782661783,8.82173382173
42.22327,26.862026862,8.13797313797
41.91701,9.13308913309,25.8669108669
45.79493,0.0,35.0
42.222,21.4407814408,13.5592185592
45.35844,0.0,35.0
42.22298,19.8778998779,15.1221001221
40.6691,0.0,35.0
37.67848,0.0,35.0
42.22519,3.56532356532,31.4346764347
42.22314,25.7387057387,9.26129426129
40.63387,0.0,35.0
36.69422,0.0,35.0
42.22267,7.81440781441,27.1855921856
43.65892,0.0,35.0
42.22419,25.9340659341,9.06593406593
42.22303,26.7643467643,8.23565323565
42.22167,26.8131868132,8.18681318681
42.22371,26.862026862,8.13797313797
42.22305,26.7643467643,8.23565323565
42.22458,26.862026862,8.13797313797
42.22359,26.862026862,8.13797313797
42.22358,26.862026862,8.13797313797
42.2218,26.8131868132,8.18681318681
42.22164,26.9108669109,8.08913308913
42.22159,26.8131868132,8.18681318681
44.95185,0.0,35.0
42.22327,22.3687423687,12.6312576313
42.22323,26.4224664225,8.57753357753
42.22156,26.6666666667,8.33333333333
42.22351,26.7155067155,8.28449328449
38.72888,0.0,35.0
38.33505,0.0,35.0
40.28165,0.0,35.0
44.29155,0.0,35.0
44.02539,0.0,35.0
40.02623,0.0,35.0
42.22278,23.4920634921,11.5079365079
42.22159,26.1294261294,8.87057387057
42.22271,26.6178266178,8.38217338217
42.22344,26.6666666667,8.33333333333
36.81095,0.0,35.0
39.743,0.0,35.0
39.63535,0.0,35.0
41.08532,0.0,35.0
36.21867,0.0,35.0
42.22157,3.32112332112,31.6788766789
38.5391,0.0,35.0
41.24686,0.0,35.0
42.22218,19.9267399267,15.0732600733
38.89649,0.0,35.0
42.22443,16.9474969475,18.0525030525
40.20625,0.0,35.0
38.72189,0.0,35.0
42.22383,16.0195360195,18.9804639805
45.11091,0.0,35.0
42.22423,23.7851037851,11.2148962149
42.22253,26.1782661783,8.82173382173
42.22185,26.5201465201,8.47985347985
40.50416,0.0,35.0
44.64104,0.0,35.0
36.89957,0.0,35.0
45.27818,0.0,35.0
42.224,23.4432234432,11.5567765568
42.22253,26.0805860806,8.91941391941
42.22422,26.4713064713,8.52869352869
42.84595,0.0,35.0
42.98247,0.0,35.0
43.19554,0.0,35.0
42.11224,26.1782661783,8.82173382173
42.2245,26.3736263736,8.62637362637
41.05074,0.0,35.0
42.19989,0.0,35.0
42.13686,23.8827838828,11.1172161172
42.22179,26.8131868132,8.18681318681
42.22231,26.862026862,8.13797313797
42.11362,22.5152625153,12.4847374847
41.79951,4.59096459096,30.409035409
36.74112,0.0,35.0
41.62642,0.0,35.0
42.22423,21.978021978,13.021978022
36.48306,0.0,35.0
